Time (s),Target RTD,Measured RTD,PWM (%)
34.8106153011322,100.0,100.05,7.5
34.820727586746216,100.0,100.15,7.2
34.83071231842041,100.0,100.05,7.5
34.840749740600586,100.0,100.15,7.2
34.850712060928345,100.0,101.23,4.1
34.87173533439636,100.0,100.44,6.4
34.87474822998047,100.0,100.44,6.4
34.88179349899292,100.0,100.54,6.1
34.890817165374756,100.0,100.83,5.2
34.900856494903564,100.0,100.24,6.9
34.91006255149841,100.0,100.05,7.5
34.920090675354004,100.0,100.05,7.5
34.9307005405426,100.0,99.27,9.8
34.9407000541687,100.0,100.05,7.5
34.95117783546448,100.0,100.05,7.5
34.96077847480774,100.0,101.62,2.9
34.97962927818298,100.0,100.24,6.9
34.98466086387634,100.0,99.66,8.6
34.99045944213867,100.0,99.95,7.8
34.999775648117065,100.0,99.27,9.8
35.01069450378418,100.0,100.15,7.2
35.020612955093384,100.0,100.54,6.1
35.030738830566406,100.0,100.05,7.5
35.04078125953674,100.0,100.44,6.4
35.0502986907959,100.0,100.05,7.5
35.06050682067871,100.0,100.05,7.5
35.07071495056152,100.0,100.05,7.5
35.08632493019104,100.0,100.05,7.5
35.092376708984375,100.0,100.83,5.2
35.10145807266235,100.0,101.23,4.1
35.11050224304199,100.0,99.95,7.8
35.12056922912598,100.0,100.83,5.2
35.13061809539795,100.0,100.44,6.4
35.14065074920654,100.0,100.05,7.5
35.15071082115173,100.0,100.05,7.5
35.16069674491882,100.0,100.83,5.2
35.170682191848755,100.0,100.05,7.5
35.18069338798523,100.0,100.83,5.2
35.19693899154663,100.0,100.44,6.3
35.20397996902466,100.0,101.03,4.6
35.212074518203735,100.0,100.24,6.9
35.220160484313965,100.0,101.62,2.9
35.23085331916809,100.0,101.43,3.5
35.24016308784485,100.0,102.62,0.0
35.25008797645569,100.0,101.62,2.9
35.260313987731934,100.0,100.83,5.2
35.26981163024902,100.0,100.34,6.6
35.2802300453186,100.0,101.23,4.0
35.29030084609985,100.0,100.44,6.3
35.307682514190674,100.0,100.05,7.5
35.31583046913147,100.0,101.23,4.0
35.32115983963013,100.0,100.83,5.2
35.33089780807495,100.0,100.05,7.5
35.34066343307495,100.0,100.05,7.5
35.35066366195679,100.0,101.13,4.3
35.3606641292572,100.0,100.64,5.7
35.370681047439575,100.0,100.24,6.9
35.380874156951904,100.0,100.05,7.4
35.390657901763916,100.0,100.44,6.3
35.40065789222717,100.0,100.83,5.2
35.414069175720215,100.0,100.44,6.3
35.4241669178009,100.0,100.05,7.4
35.43025183677673,100.0,100.34,6.6
35.44090914726257,100.0,100.44,6.3
35.449851989746094,100.0,100.24,6.9
35.461769580841064,100.0,100.83,5.2
35.47065186500549,100.0,100.83,5.2
35.48042035102844,100.0,100.44,6.3
35.49067950248718,100.0,100.64,5.7
35.500373125076294,100.0,100.15,7.1
35.51327061653137,100.0,100.54,6.0
35.525301694869995,100.0,100.54,6.0
35.53337383270264,100.0,100.15,7.1
35.54041910171509,100.0,101.03,4.6
35.55002403259277,100.0,100.24,6.9
35.56022381782532,100.0,100.15,7.1
35.57074975967407,100.0,100.44,6.3
35.5800085067749,100.0,100.05,7.4
35.59140396118164,100.0,100.05,7.4
35.601112842559814,100.0,99.66,8.6
35.61064004898071,100.0,100.05,7.4
35.62221145629883,100.0,100.15,7.1
35.63626956939697,100.0,100.05,7.4
35.6423077583313,100.0,99.46,9.1
35.650367975234985,100.0,100.54,6.0
35.660918951034546,100.0,100.44,6.3
35.670032024383545,100.0,100.24,6.9
35.68049430847168,100.0,100.05,7.4
35.69099259376526,100.0,100.44,6.3
35.70015478134155,100.0,100.24,6.9
35.71105122566223,100.0,100.24,6.9
35.72088956832886,100.0,100.05,7.4
35.73925828933716,100.0,100.24,6.9
35.744314670562744,100.0,100.44,6.3
35.75254201889038,100.0,101.33,3.7
35.76059627532959,100.0,101.62,2.8
35.77002263069153,100.0,101.23,4.0
35.780072927474976,100.0,100.83,5.1
35.79070043563843,100.0,100.44,6.3
35.800700187683105,100.0,100.44,6.3
35.81062197685242,100.0,100.24,6.8
35.82050585746765,100.0,100.44,6.3
35.83070349693298,100.0,100.44,6.3
35.849581718444824,100.0,100.24,6.8
35.85379242897034,100.0,100.24,6.8
35.86180853843689,100.0,100.24,6.8
35.87084770202637,100.0,100.24,6.8
35.88040733337402,100.0,100.24,6.8
35.89044237136841,100.0,100.83,5.1
35.900615215301514,100.0,100.83,5.1
35.91056752204895,100.0,100.83,5.1
35.92061638832092,100.0,100.83,5.1
35.930686473846436,100.0,100.44,6.3
35.94061732292175,100.0,100.83,5.1
35.95871043205261,100.0,100.64,5.7
35.96339821815491,100.0,100.54,6.0
35.97095251083374,100.0,100.44,6.2
35.980711936950684,100.0,100.24,6.8
35.990182399749756,100.0,100.44,6.2
36.00094795227051,100.0,100.44,6.2
36.01096439361572,100.0,100.05,7.4
36.020615339279175,100.0,100.24,6.8
36.03014588356018,100.0,100.05,7.4
36.04064679145813,100.0,100.15,7.1
36.050957441329956,100.0,100.05,7.4
36.06650257110596,100.0,100.05,7.4
36.07577109336853,100.0,100.05,7.4
36.08221769332886,100.0,100.05,7.4
36.09043002128601,100.0,99.46,9.1
36.10052800178528,100.0,100.05,7.4
36.1106321811676,100.0,100.05,7.4
36.12058186531067,100.0,100.24,6.8
36.13069748878479,100.0,100.44,6.2
36.14060163497925,100.0,100.24,6.8
36.150468587875366,100.0,100.15,7.1
36.16069769859314,100.0,100.44,6.2
36.1762638092041,100.0,100.24,6.8
36.183382987976074,100.0,100.44,6.2
36.190396308898926,100.0,101.23,4.0
36.200554847717285,100.0,101.72,2.5
36.210710525512695,100.0,101.23,3.9
36.22061562538147,100.0,101.33,3.7
36.23064398765564,100.0,101.82,2.2
36.24061560630798,100.0,100.54,5.9
36.25070762634277,100.0,100.44,6.2
36.26047348976135,100.0,100.05,7.4
36.28149962425232,100.0,100.05,7.4
36.285523653030396,100.0,100.15,7.1
36.292593479156494,100.0,100.83,5.1
36.300616979599,100.0,100.05,7.4
36.310665130615234,100.0,100.05,7.4
36.32061314582825,100.0,100.44,6.2
36.32972002029419,100.0,99.66,8.5
36.34022045135498,100.0,100.05,7.4
36.3505072593689,100.0,100.05,7.4
36.36085247993469,100.0,100.83,5.1
36.369882106781006,100.0,100.05,7.3
36.391467809677124,100.0,100.24,6.8
36.394474267959595,100.0,100.44,6.2
36.40173029899597,100.0,101.03,4.5
36.410051107406616,100.0,101.62,2.8
36.42055892944336,100.0,102.42,0.5
36.43059492111206,100.0,101.62,2.8
36.441004037857056,100.0,101.03,4.5
36.45061469078064,100.0,100.05,7.3
36.460615396499634,100.0,100.64,5.6
36.47032952308655,100.0,100.05,7.3
36.480857372283936,100.0,100.05,7.3
36.50027894973755,100.0,100.05,7.3
36.504289865493774,100.0,100.05,7.3
36.51231026649475,100.0,100.05,7.3
36.520331621170044,100.0,99.46,9.0
36.530357122421265,100.0,100.83,5.1
36.54038405418396,100.0,100.05,7.3
36.55040979385376,100.0,100.05,7.3
36.56043314933777,100.0,100.44,6.2
36.57045912742615,100.0,100.05,7.3
36.58047795295715,100.0,101.62,2.8
36.59050512313843,100.0,100.83,5.0
36.60554337501526,100.0,100.44,6.2
36.615569829940796,100.0,100.44,6.2
36.62158560752869,100.0,100.24,6.7
36.63061022758484,100.0,100.05,7.3
36.64063572883606,100.0,100.83,5.0
36.650662660598755,100.0,100.83,5.0
36.660683393478394,100.0,100.44,6.2
36.67070984840393,100.0,100.05,7.3
36.68023347854614,100.0,101.23,3.9
36.6902596950531,100.0,102.42,0.4
36.7002854347229,100.0,100.93,4.7
36.719335079193115,100.0,99.66,8.4
36.72434902191162,100.0,100.54,5.9
36.73246741294861,100.0,99.76,8.1
36.74065685272217,100.0,100.83,5.0
36.75068211555481,100.0,100.05,7.3
36.76070499420166,100.0,100.05,7.3
36.77073121070862,100.0,100.05,7.3
36.780256271362305,100.0,100.05,7.3
36.79128384590149,100.0,101.33,3.6
36.80030798912048,100.0,101.62,2.7
36.81033396720886,100.0,101.62,2.7
36.828380823135376,100.0,101.62,2.7
36.834396839141846,100.0,100.34,6.4
36.840412616729736,100.0,100.44,6.1
36.850438833236694,100.0,100.05,7.3
36.860525608062744,100.0,101.23,3.9
36.87054109573364,100.0,101.62,2.7
36.880630016326904,100.0,100.44,6.1
36.890730142593384,100.0,100.83,5.0
36.90053629875183,100.0,100.74,5.3
36.910656452178955,100.0,100.64,5.6
36.92060112953186,100.0,100.05,7.3
36.9339165687561,100.0,100.05,7.3
36.94608521461487,100.0,100.74,5.3
36.95153307914734,100.0,101.23,3.8
36.95997738838196,100.0,101.62,2.7
36.97047472000122,100.0,100.24,6.7
36.98039197921753,100.0,100.83,5.0
36.99066495895386,100.0,100.83,5.0
37.001336336135864,100.0,100.54,5.8
37.01059055328369,100.0,100.83,5.0
37.01988506317139,100.0,100.83,5.0
37.0299916267395,100.0,100.83,5.0
37.044875144958496,100.0,100.05,7.2
37.05600142478943,100.0,100.83,5.0
37.06201529502869,100.0,100.05,7.2
37.07009935379028,100.0,100.05,7.2
37.080137968063354,100.0,101.62,2.7
37.08954095840454,100.0,101.62,2.7
37.10042119026184,100.0,100.05,7.2
37.110456466674805,100.0,98.88,10.6
37.11966395378113,100.0,99.27,9.5
37.13007211685181,100.0,100.44,6.1
37.14099955558777,100.0,100.05,7.2
37.158180952072144,100.0,99.95,7.5
37.16221237182617,100.0,99.66,8.4
37.17199945449829,100.0,99.95,7.5
37.180267095565796,100.0,100.05,7.2
37.189613580703735,100.0,99.95,7.5
37.20029401779175,100.0,101.23,3.8
37.209887742996216,100.0,102.02,1.5
37.220147371292114,100.0,101.62,2.7
37.230539321899414,100.0,100.93,4.7
37.24021887779236,100.0,101.23,3.8
37.250248432159424,100.0,101.62,2.6
37.266170501708984,100.0,100.74,5.2
37.273334980010986,100.0,101.03,4.4
37.28235626220703,100.0,100.15,6.9
37.29040455818176,100.0,100.05,7.2
37.30050182342529,100.0,100.83,4.9
37.31067895889282,100.0,100.05,7.2
37.31992864608765,100.0,100.05,7.2
37.33031392097473,100.0,100.83,4.9
37.34066820144653,100.0,100.15,6.9
37.350165128707886,100.0,101.23,3.8
37.36061382293701,100.0,102.42,0.3
37.373486280441284,100.0,100.83,4.9
37.383973121643066,100.0,100.05,7.2
37.3899872303009,100.0,100.83,4.9
37.400569438934326,100.0,100.05,7.2
37.4106605052948,100.0,99.95,7.5
37.419984579086304,100.0,100.83,4.9
37.43047213554382,100.0,100.05,7.2
37.44057083129883,100.0,101.23,3.8
37.45014929771423,100.0,101.62,2.6
37.46062254905701,100.0,100.83,4.9
37.47046709060669,100.0,100.05,7.2
37.486571311950684,100.0,100.05,7.2
37.49462938308716,100.0,101.62,2.6
37.500707387924194,100.0,102.42,0.3
37.510475158691406,100.0,100.83,4.9
37.52063608169556,100.0,100.05,7.2
37.53126072883606,100.0,100.83,4.9
37.54046106338501,100.0,99.95,7.5
37.550424098968506,100.0,100.05,7.2
37.55958080291748,100.0,100.05,7.2
37.57002091407776,100.0,100.05,7.2
37.58917450904846,100.0,100.05,7.2
37.595465660095215,100.0,100.05,7.2
37.60198140144348,100.0,101.23,3.7
37.61000871658325,100.0,102.02,1.4
37.62055325508118,100.0,101.03,4.3
37.63166689872742,100.0,100.15,6.9
37.640540599823,100.0,100.05,7.2
37.65055990219116,100.0,102.02,1.4
37.66044902801514,100.0,100.93,4.6
37.670549154281616,100.0,100.83,4.9
37.68064785003662,100.0,100.83,4.9
37.69738268852234,100.0,98.88,10.5
37.702980756759644,100.0,100.83,4.9
37.7114942073822,100.0,100.05,7.1
37.72073030471802,100.0,100.83,4.9
37.72990703582764,100.0,100.05,7.1
37.74049401283264,100.0,100.05,7.1
37.75042653083801,100.0,100.05,7.1
37.76046562194824,100.0,100.05,7.1
37.769521951675415,100.0,100.05,7.1
37.78050255775452,100.0,100.44,6.0
37.790541648864746,100.0,100.05,7.1
37.806755781173706,100.0,100.05,7.1
37.8115131855011,100.0,99.66,8.3
37.822086572647095,100.0,100.54,5.7
37.830578327178955,100.0,100.05,7.1
37.8406240940094,100.0,100.05,7.1
37.85043025016785,100.0,100.05,7.1
37.86043190956116,100.0,100.83,4.9
37.870431661605835,100.0,100.64,5.4
37.88060545921326,100.0,100.05,7.1
37.890291690826416,100.0,100.05,7.1
37.90047001838684,100.0,100.05,7.1
37.91483759880066,100.0,100.83,4.9
37.925984144210815,100.0,100.05,7.1
37.93201231956482,100.0,100.05,7.1
37.94026207923889,100.0,100.05,7.1
37.95054531097412,100.0,102.02,1.4
37.96065592765808,100.0,101.62,2.6
37.970874547958374,100.0,101.62,2.6
37.97992753982544,100.0,101.62,2.6
37.99000859260559,100.0,101.62,2.5
38.000330686569214,100.0,100.54,5.7
38.010754346847534,100.0,100.05,7.1
38.02733540534973,100.0,100.44,6.0
38.035452127456665,100.0,100.15,6.8
38.0414924621582,100.0,100.83,4.8
38.050532817840576,100.0,100.15,6.8
38.06056261062622,100.0,100.83,4.8
38.06963229179382,100.0,99.66,8.2
38.08043146133423,100.0,100.05,7.1
38.09041118621826,100.0,101.62,2.5
38.10041046142578,100.0,101.62,2.5
38.1104052066803,100.0,100.83,4.8
38.12058162689209,100.0,100.15,6.8
38.136415243148804,100.0,101.23,3.7
38.144569396972656,100.0,101.03,4.2
38.15057945251465,100.0,100.44,6.0
38.16041803359985,100.0,100.44,6.0
38.17040419578552,100.0,100.15,6.8
38.18083739280701,100.0,100.05,7.1
38.19030284881592,100.0,100.05,7.1
38.20063352584839,100.0,100.05,7.1
38.210840940475464,100.0,100.83,4.8
38.220417737960815,100.0,100.44,6.0
38.2391562461853,100.0,99.17,9.6
38.243162631988525,100.0,100.83,4.8
38.25326609611511,100.0,100.74,5.1
38.26032471656799,100.0,100.05,7.1
38.27045679092407,100.0,100.44,5.9
38.28005337715149,100.0,99.95,7.4
38.2902467250824,100.0,100.05,7.1
38.30047035217285,100.0,99.66,8.2
38.31041669845581,100.0,100.05,7.1
38.32089567184448,100.0,100.54,5.7
38.330315351486206,100.0,100.05,7.1
38.35175561904907,100.0,100.44,5.9
38.355278730392456,100.0,99.56,8.5
38.36331391334534,100.0,100.05,7.1
38.370335817337036,100.0,100.83,4.8
38.380627155303955,100.0,99.95,7.4
38.389737367630005,100.0,100.44,5.9
38.40004086494446,100.0,100.05,7.1
38.41014051437378,100.0,100.44,5.9
38.42030191421509,100.0,100.05,7.1
38.430434703826904,100.0,99.27,9.3
38.4404718875885,100.0,100.05,7.1
38.45954656600952,100.0,100.05,7.1
38.46355581283569,100.0,100.83,4.8
38.47158432006836,100.0,100.05,7.1
38.48011112213135,100.0,100.44,5.9
38.49018335342407,100.0,100.05,7.1
38.50025296211243,100.0,100.34,6.2
38.51027512550354,100.0,100.83,4.8
38.52053642272949,100.0,101.03,4.2
38.53055953979492,100.0,100.93,4.5
38.53992438316345,100.0,100.05,7.1
38.5495662689209,100.0,100.44,5.9
38.57092642784119,100.0,100.05,7.1
38.5749351978302,100.0,100.05,7.1
38.58247399330139,100.0,100.05,7.1
38.59048795700073,100.0,100.44,5.9
38.59952974319458,100.0,100.93,4.5
38.609923362731934,100.0,100.05,7.1
38.620105504989624,100.0,100.05,7.1
38.630595684051514,100.0,100.05,7.1
38.639668464660645,100.0,100.05,7.1
38.64968276023865,100.0,100.44,5.9
38.65970730781555,100.0,100.83,4.8
38.68025732040405,100.0,100.44,5.9
38.683269023895264,100.0,100.05,7.1
38.691652059555054,100.0,100.44,5.9
38.70020842552185,100.0,100.34,6.2
38.7100248336792,100.0,101.62,2.5
38.72018313407898,100.0,102.02,1.3
38.73027205467224,100.0,100.83,4.8
38.74135446548462,100.0,100.44,5.9
38.750436305999756,100.0,100.24,6.5
38.75981140136719,100.0,100.05,7.0
38.770405530929565,100.0,100.05,7.0
38.7886278629303,100.0,101.43,3.0
38.792635917663574,100.0,101.62,2.5
38.801474809646606,100.0,100.83,4.8
38.81054639816284,100.0,100.83,4.8
38.820340633392334,100.0,100.05,7.0
38.83036780357361,100.0,100.34,6.2
38.839423179626465,100.0,100.05,7.0
38.85059642791748,100.0,100.05,7.0
38.860368967056274,100.0,99.85,7.6
38.870378255844116,100.0,100.34,6.2
38.880356788635254,100.0,99.95,7.3
38.894202709198,100.0,100.83,4.8
38.9069037437439,100.0,100.05,7.0
38.91128659248352,100.0,100.83,4.8
38.92007613182068,100.0,99.46,8.7
38.92974925041199,100.0,100.05,7.0
38.94011998176575,100.0,100.24,6.5
38.94989514350891,100.0,100.44,5.9
38.959776639938354,100.0,100.05,7.0
38.97051501274109,100.0,100.44,5.9
38.97968912124634,100.0,101.03,4.2
38.9904990196228,100.0,100.64,5.3
39.00586271286011,100.0,100.34,6.2
39.01594591140747,100.0,100.05,7.0
39.020411014556885,100.0,100.44,5.9
39.030818462371826,100.0,101.13,3.9
39.04028677940369,100.0,102.02,1.3
39.05056381225586,100.0,101.62,2.4
39.06027054786682,100.0,100.83,4.7
39.070019006729126,100.0,100.05,7.0
39.08042860031128,100.0,99.95,7.3
39.09057378768921,100.0,101.03,4.2
39.09955167770386,100.0,100.44,5.9
39.11648607254028,100.0,99.85,7.6
39.124566316604614,100.0,101.43,3.0
39.13082265853882,100.0,99.85,7.6
39.140101194381714,100.0,100.05,7.0
39.14970254898071,100.0,100.83,4.7
39.15965270996094,100.0,100.83,4.7
39.169957637786865,100.0,101.03,4.1
39.18010234832764,100.0,100.05,7.0
39.190433502197266,100.0,100.44,5.9
39.19954013824463,100.0,100.83,4.7
39.20993661880493,100.0,100.83,4.7
39.225520849227905,100.0,101.33,3.3
39.23298168182373,100.0,102.02,1.3
39.2400062084198,100.0,102.02,1.3
39.25006151199341,100.0,101.53,2.7
39.259342432022095,100.0,100.44,5.8
39.27030110359192,100.0,100.24,6.4
39.28047847747803,100.0,100.05,7.0
39.28954076766968,100.0,100.83,4.7
39.3003146648407,100.0,100.83,4.7
39.31061148643494,100.0,100.83,4.7
39.32891654968262,100.0,100.83,4.7
39.33299708366394,100.0,100.83,4.7
39.34319877624512,100.0,100.44,5.8
39.35021090507507,100.0,100.05,7.0
39.36034536361694,100.0,100.44,5.8
39.37037658691406,100.0,100.05,7.0
39.379995822906494,100.0,100.05,7.0
39.390289545059204,100.0,100.05,7.0
39.40028977394104,100.0,99.95,7.2
39.41030311584473,100.0,100.05,7.0
39.42030167579651,100.0,100.05,7.0
39.44264769554138,100.0,100.05,7.0
39.44567060470581,100.0,100.44,5.8
39.453797578811646,100.0,99.27,9.2
39.45980763435364,100.0,101.23,3.5
39.47035360336304,100.0,100.93,4.4
39.48016309738159,100.0,100.34,6.1
39.490020513534546,100.0,100.05,6.9
39.50128507614136,100.0,100.05,6.9
39.50990533828735,100.0,100.83,4.7
39.52029514312744,100.0,101.03,4.1
39.531163692474365,100.0,100.05,6.9
39.54909873008728,100.0,100.05,6.9
39.55323314666748,100.0,100.05,6.9
39.56124711036682,100.0,100.83,4.7
39.57054257392883,100.0,100.05,6.9
39.58017420768738,100.0,100.05,6.9
39.59026789665222,100.0,100.05,6.9
39.60009026527405,100.0,100.44,5.8
39.61027193069458,100.0,100.54,5.5
39.6202666759491,100.0,100.05,6.9
39.63036918640137,100.0,100.05,6.9
39.64026618003845,100.0,100.24,6.4
39.65821051597595,100.0,101.23,3.5
39.663310289382935,100.0,101.62,2.4
39.67179822921753,100.0,100.93,4.4
39.680363178253174,100.0,100.34,6.1
39.689942598342896,100.0,100.93,4.4
39.70032835006714,100.0,100.05,6.9
39.71041297912598,100.0,100.64,5.2
39.71973180770874,100.0,99.95,7.2
39.73046374320984,100.0,100.05,6.9
39.74005961418152,100.0,100.44,5.8
39.75034165382385,100.0,100.05,6.9
39.76538872718811,100.0,100.05,6.9
39.7735321521759,100.0,100.44,5.8
39.78139090538025,100.0,100.83,4.6
39.789727210998535,100.0,100.05,6.9
39.79978156089783,100.0,100.24,6.4
39.81012296676636,100.0,100.05,6.9
39.82028079032898,100.0,100.05,6.9
39.830355405807495,100.0,100.44,5.8
39.84036731719971,100.0,100.05,6.9
39.85039567947388,100.0,100.83,4.6
39.86028599739075,100.0,100.44,5.8
39.87398838996887,100.0,100.83,4.6
39.88462734222412,100.0,100.24,6.3
39.891775131225586,100.0,100.83,4.6
39.89987087249756,100.0,100.44,5.8
39.91037678718567,100.0,100.44,5.8
39.919562578201294,100.0,99.85,7.5
39.92967224121094,100.0,100.05,6.9
39.94010043144226,100.0,100.24,6.3
39.94973969459534,100.0,100.05,6.9
39.96023750305176,100.0,100.05,6.9
39.978675842285156,100.0,101.13,3.8
39.98426032066345,100.0,101.23,3.5
39.993579149246216,100.0,101.62,2.3
39.999589920043945,100.0,101.62,2.3
40.009827613830566,100.0,100.44,5.8
40.01988482475281,100.0,99.66,8.0
40.0299015045166,100.0,100.05,6.9
40.03959393501282,100.0,100.05,6.9
40.05031442642212,100.0,100.05,6.9
40.060574769973755,100.0,101.33,3.2
40.070225954055786,100.0,101.33,3.2
40.090898752212524,100.0,101.62,2.3
40.09491586685181,100.0,100.44,5.7
40.10297465324402,100.0,100.83,4.6
40.11000061035156,100.0,100.05,6.9
40.120139598846436,100.0,100.05,6.9
40.13022303581238,100.0,100.05,6.9
40.13967514038086,100.0,100.83,4.6
40.15058946609497,100.0,101.03,4.0
40.16023302078247,100.0,100.05,6.9
40.17032980918884,100.0,99.27,9.1
40.18021488189697,100.0,100.05,6.9
40.199241399765015,100.0,100.05,6.9
40.20342469215393,100.0,100.05,6.9
40.21186113357544,100.0,100.24,6.3
40.220287561416626,100.0,101.23,3.5
40.23044228553772,100.0,101.82,1.7
40.23993635177612,100.0,102.42,0.0
40.24973440170288,100.0,101.82,1.7
40.26033282279968,100.0,101.13,3.7
40.26935529708862,100.0,101.62,2.3
40.28010416030884,100.0,101.62,2.3
40.28935241699219,100.0,101.62,2.3
40.3089919090271,100.0,100.83,4.6
40.314260721206665,100.0,100.05,6.8
40.32171320915222,100.0,100.05,6.8
40.33019781112671,100.0,99.85,7.4
40.339510679244995,100.0,100.44,5.7
40.349754095077515,100.0,100.05,6.8
40.36019945144653,100.0,100.83,4.6
40.370333671569824,100.0,100.64,5.1
40.38019609451294,100.0,100.05,6.8
40.38988733291626,100.0,100.05,6.8
40.40022873878479,100.0,101.03,4.0
40.41793966293335,100.0,101.62,2.3
40.422213077545166,100.0,102.02,1.1
40.430240869522095,100.0,102.02,1.1
40.44055390357971,100.0,101.03,4.0
40.45045042037964,100.0,101.62,2.2
40.46006965637207,100.0,100.74,4.8
40.47037053108215,100.0,100.05,6.8
40.480202198028564,100.0,100.83,4.5
40.4902126789093,100.0,100.05,6.8
40.5002658367157,100.0,100.83,4.5
40.510297775268555,100.0,100.05,6.8
40.52379536628723,100.0,100.05,6.8
40.535319566726685,100.0,100.93,4.2
40.54161763191223,100.0,100.83,4.5
40.549678564071655,100.0,100.83,4.5
40.560102224349976,100.0,101.23,3.4
40.57019901275635,100.0,100.05,6.8
40.58017611503601,100.0,100.05,6.8
40.590322732925415,100.0,100.05,6.8
40.5999014377594,100.0,101.23,3.4
40.61011505126953,100.0,101.62,2.2
40.62017250061035,100.0,101.62,2.2
40.63459610939026,100.0,101.03,3.9
40.645665884017944,100.0,101.62,2.2
40.65168333053589,100.0,101.72,1.9
40.65972089767456,100.0,102.02,1.0
40.67014503479004,100.0,101.62,2.2
40.68019986152649,100.0,101.23,3.3
40.68998837471008,100.0,101.62,2.2
40.700053215026855,100.0,102.02,1.0
40.71016573905945,100.0,101.62,2.2
40.72016501426697,100.0,100.83,4.5
40.7301824092865,100.0,100.05,6.7
40.745123863220215,100.0,100.74,4.8
40.75290083885193,100.0,100.05,6.7
40.762184858322144,100.0,100.05,6.7
40.77055501937866,100.0,100.15,6.5
40.780158281326294,100.0,100.24,6.2
40.790345668792725,100.0,100.44,5.6
40.800248861312866,100.0,100.44,5.6
40.81043863296509,100.0,100.05,6.7
40.81970262527466,100.0,100.05,6.7
40.83050608634949,100.0,100.34,5.9
40.840506076812744,100.0,100.54,5.3
40.855309009552,100.0,101.23,3.3
40.866424322128296,100.0,101.82,1.6
40.87143063545227,100.0,103.23,0.0
40.87954139709473,100.0,102.02,1.0
40.89015316963196,100.0,100.83,4.4
40.90021729469299,100.0,100.05,6.7
40.90966248512268,100.0,100.05,6.7
40.920042514801025,100.0,100.54,5.3
40.9300811290741,100.0,100.05,6.7
40.940134048461914,100.0,100.83,4.4
40.950223445892334,100.0,100.44,5.6
40.96153521537781,100.0,100.83,4.4
40.97393250465393,100.0,100.05,6.7
40.979984521865845,100.0,100.83,4.4
40.99033522605896,100.0,100.05,6.7
41.00042414665222,100.0,100.83,4.4
41.01068687438965,100.0,100.44,5.6
41.019829750061035,100.0,100.05,6.7
41.03014922142029,100.0,101.23,3.3
41.040064096450806,100.0,101.62,2.1
41.05013561248779,100.0,100.83,4.4
41.06013560295105,100.0,100.44,5.6
41.07531499862671,100.0,100.83,4.4
41.083969593048096,100.0,100.05,6.7
41.08997941017151,100.0,100.05,6.7
41.10009407997131,100.0,100.05,6.7
41.11025071144104,100.0,99.46,8.4
41.12014555931091,100.0,100.83,4.4
41.13024568557739,100.0,100.15,6.4
41.14015865325928,100.0,100.83,4.4
41.150365352630615,100.0,99.27,8.9
41.160165309906006,100.0,100.15,6.4
41.17846083641052,100.0,100.83,4.4
41.18610167503357,100.0,100.64,5.0
41.193127155303955,100.0,100.05,6.7
41.20014047622681,100.0,100.44,5.6
41.21023201942444,100.0,100.54,5.3
41.22019958496094,100.0,100.05,6.7
41.23027944564819,100.0,100.05,6.7
41.24011731147766,100.0,100.05,6.7
41.25008940696716,100.0,100.15,6.4
41.259897232055664,100.0,100.05,6.7
41.27013158798218,100.0,101.03,3.8
41.29063320159912,100.0,101.62,2.1
41.29670238494873,100.0,101.62,2.1
41.30387091636658,100.0,102.62,0.0
41.310028076171875,100.0,101.82,1.5
41.3199622631073,100.0,102.12,0.6
41.33007001876831,100.0,100.83,4.4
41.3400776386261,100.0,100.05,6.7
41.350282192230225,100.0,100.05,6.7
41.360111236572266,100.0,100.05,6.7
41.37027645111084,100.0,100.05,6.7
41.37930393218994,100.0,101.03,3.8
41.39877796173096,100.0,102.22,0.3
41.40520453453064,100.0,101.62,2.1
41.411431312561035,100.0,101.62,2.1
41.41946029663086,100.0,101.82,1.5
41.42965912818909,100.0,102.02,0.9
41.43972659111023,100.0,101.03,3.8
41.44981789588928,100.0,102.02,0.9
41.45989513397217,100.0,100.83,4.3
41.46927356719971,100.0,100.05,6.6
41.47962212562561,100.0,100.44,5.5
41.48961901664734,100.0,100.05,6.6
41.50862097740173,100.0,100.05,6.6
41.51313543319702,100.0,100.05,6.6
41.52065181732178,100.0,100.05,6.6
41.53020977973938,100.0,100.05,6.6
41.540308237075806,100.0,100.83,4.3
41.55038809776306,100.0,99.95,6.9
41.55959177017212,100.0,100.44,5.5
41.56961441040039,100.0,100.15,6.3
41.57969069480896,100.0,98.79,10.3
41.58964776992798,100.0,101.53,2.3
41.60017251968384,100.0,100.83,4.3
41.619611978530884,100.0,100.54,5.2
41.62471652030945,100.0,100.05,6.6
41.631266355514526,100.0,100.05,6.6
41.639686822891235,100.0,100.24,6.0
41.64970850944519,100.0,100.83,4.3
41.65981721878052,100.0,100.34,5.8
41.66983938217163,100.0,100.83,4.3
41.68001651763916,100.0,101.03,3.8
41.68960952758789,100.0,101.62,2.0
41.699825048446655,100.0,102.12,0.6
41.71017384529114,100.0,100.83,4.3
41.7283251285553,100.0,99.95,6.9
41.73333406448364,100.0,100.15,6.3
41.741368770599365,100.0,99.95,6.9
41.75041365623474,100.0,97.73,13.3
41.75970792770386,100.0,99.27,8.9
41.77006649971008,100.0,100.05,6.6
41.780123233795166,100.0,101.23,3.2
