Time (s),Target RTD,Measured RTD,PWM (%)
6.884577989578247,100.0,86.14,54.8
6.8954386711120605,100.0,85.55,56.6
6.905763864517212,100.0,85.55,56.6
6.915432929992676,100.0,85.55,56.7
6.9254515171051025,100.0,86.14,55.0
6.946062803268433,100.0,85.71,56.2
6.95017147064209,100.0,83.8,61.8
6.957508325576782,100.0,86.82,53.1
6.964980840682983,100.0,86.73,53.4
6.976147174835205,100.0,86.05,55.4
6.985345840454102,100.0,85.55,56.9
6.995426654815674,100.0,86.05,55.5
7.005426645278931,100.0,86.14,55.3
7.015685796737671,100.0,86.9,53.1
7.024895429611206,100.0,86.22,55.1
7.034990310668945,100.0,85.71,56.6
7.054365634918213,100.0,86.65,53.9
7.058665990829468,100.0,86.82,53.5
7.0671985149383545,100.0,86.22,55.2
7.0750439167022705,100.0,87.5,51.5
7.0851006507873535,100.0,87.07,52.8
7.094671249389648,100.0,86.9,53.3
7.1050708293914795,100.0,86.82,53.6
7.1148786544799805,100.0,86.65,54.1
7.125422716140747,100.0,87.16,52.7
7.135449171066284,100.0,86.56,54.5
7.145475149154663,100.0,87.33,52.3
7.16511869430542,100.0,87.5,51.8
7.167567491531372,100.0,86.82,53.8
7.176319599151611,100.0,87.67,51.4
7.185704469680786,100.0,86.73,54.1
7.195725679397583,100.0,86.56,54.6
7.204694509506226,100.0,84.79,59.8
7.215408086776733,100.0,87.76,51.2
7.225520372390747,100.0,87.84,51.0
7.2354021072387695,100.0,87.59,51.8
7.245401859283447,100.0,86.9,53.8
7.255420207977295,100.0,87.5,52.1
7.272884130477905,100.0,87.76,51.4
7.279119491577148,100.0,87.59,51.9
7.286135911941528,100.0,87.5,52.2
7.295619487762451,100.0,87.67,51.7
7.304940223693848,100.0,87.33,52.8
7.315410375595093,100.0,87.24,53.0
7.3253960609436035,100.0,87.76,51.6
7.335410833358765,100.0,88.19,50.4
7.345677137374878,100.0,88.19,50.4
7.355538368225098,100.0,88.1,50.7
7.366039752960205,100.0,87.84,51.4
7.381823778152466,100.0,88.19,50.5
7.389918088912964,100.0,87.93,51.3
7.394964218139648,100.0,87.93,51.3
7.405339002609253,100.0,88.8,48.8
7.4149489402771,100.0,87.84,51.6
7.424964904785156,100.0,88.19,50.6
7.435398101806641,100.0,88.54,49.6
7.445697546005249,100.0,88.28,50.4
7.454792737960815,100.0,87.59,52.5
7.465428113937378,100.0,88.88,48.7
7.490025281906128,100.0,88.88,48.7
7.494381666183472,100.0,87.67,52.3
7.500409364700317,100.0,88.28,50.6
7.50641393661499,100.0,88.28,50.6
7.5154242515563965,100.0,88.19,50.9
7.525378704071045,100.0,88.88,48.9
7.535378694534302,100.0,88.62,49.7
7.545393228530884,100.0,88.8,49.2
7.5553905963897705,100.0,89.15,48.2
7.565373182296753,100.0,89.32,47.7
7.574676513671875,100.0,88.28,50.8
7.592793941497803,100.0,89.15,48.3
7.598377227783203,100.0,89.41,47.6
7.607534170150757,100.0,88.97,48.9
7.614599227905273,100.0,88.88,49.1
7.625100612640381,100.0,89.23,48.1
7.635564804077148,100.0,89.41,47.7
7.645644664764404,100.0,89.32,47.9
7.65548300743103,100.0,88.88,49.2
7.6653666496276855,100.0,91.09,42.9
7.675197601318359,100.0,89.58,47.3
7.68581223487854,100.0,89.67,47.0
7.702495574951172,100.0,89.06,48.8
7.710090398788452,100.0,89.58,47.3
7.716588497161865,100.0,89.58,47.4
7.724942922592163,100.0,89.67,47.1
7.7353599071502686,100.0,88.97,49.2
7.745564937591553,100.0,89.76,46.9
7.755236864089966,100.0,90.11,45.9
7.7664265632629395,100.0,89.5,47.7
7.775384187698364,100.0,89.94,46.5
7.7855658531188965,100.0,89.5,47.8
7.795353651046753,100.0,89.5,47.8
7.813052654266357,100.0,90.29,45.5
7.819170236587524,100.0,89.23,48.6
7.826183557510376,100.0,90.11,46.1
7.835278272628784,100.0,89.94,46.6
7.845378875732422,100.0,89.94,46.7
7.855346918106079,100.0,90.55,44.9
7.865489721298218,100.0,90.11,46.2
7.87534761428833,100.0,90.47,45.2
7.885341644287109,100.0,90.38,45.5
7.895341634750366,100.0,90.02,46.5
7.90565299987793,100.0,90.29,45.8
7.921079874038696,100.0,90.47,45.3
7.927181243896484,100.0,90.29,45.8
7.935391426086426,100.0,90.38,45.6
7.944756746292114,100.0,90.29,45.9
7.954793930053711,100.0,90.73,44.6
7.965726613998413,100.0,90.64,44.9
7.975018262863159,100.0,90.2,46.2
7.985213279724121,100.0,90.91,44.2
7.99531364440918,100.0,90.82,44.5
8.005500793457031,100.0,91.0,44.0
8.028084993362427,100.0,90.91,44.2
8.030096530914307,100.0,90.82,44.5
8.037193775177002,100.0,91.44,42.7
8.045220136642456,100.0,88.8,50.4
8.055620431900024,100.0,91.0,44.1
8.06468152999878,100.0,91.0,44.1
8.074724197387695,100.0,91.0,44.1
8.084343671798706,100.0,90.82,44.7
8.094862461090088,100.0,91.18,43.6
8.105746746063232,100.0,91.36,43.2
8.1152925491333,100.0,92.34,40.3
8.135872602462769,100.0,91.0,44.2
8.1372389793396,100.0,91.44,43.0
8.146866083145142,100.0,91.44,43.0
8.154895782470703,100.0,91.44,43.0
8.16599178314209,100.0,91.36,43.3
8.175356149673462,100.0,91.8,42.0
8.185280799865723,100.0,91.53,42.8
8.195317506790161,100.0,91.53,42.8
8.205317974090576,100.0,91.71,42.3
8.215350151062012,100.0,91.62,42.6
8.224447965621948,100.0,91.62,42.6
8.243701457977295,100.0,91.62,42.6
8.24770998954773,100.0,91.62,42.7
8.25688123703003,100.0,91.71,42.4
8.265724897384644,100.0,91.71,42.4
8.274805784225464,100.0,91.8,42.2
8.285197734832764,100.0,91.71,42.5
8.295347452163696,100.0,91.71,42.5
8.305348873138428,100.0,91.8,42.3
8.314974308013916,100.0,91.98,41.8
8.325254440307617,100.0,92.07,41.5
8.335305452346802,100.0,92.16,41.3
8.352272033691406,100.0,91.98,41.8
8.357281923294067,100.0,92.07,41.6
8.366804122924805,100.0,92.07,41.6
8.374854564666748,100.0,92.16,41.4
8.385363340377808,100.0,92.07,41.6
8.394490957260132,100.0,92.25,41.1
8.405230522155762,100.0,92.34,40.9
8.415299892425537,100.0,92.43,40.6
8.425202131271362,100.0,92.34,40.9
8.435890197753906,100.0,92.34,40.9
8.445097923278809,100.0,92.34,41.0
8.463589191436768,100.0,92.34,41.0
8.466652154922485,100.0,92.16,41.5
8.476298332214355,100.0,92.43,40.8
8.485706567764282,100.0,92.71,40.0
8.494737386703491,100.0,92.62,40.3
8.505237102508545,100.0,92.62,40.3
8.515300035476685,100.0,92.62,40.3
8.525338888168335,100.0,92.43,40.8
8.535039901733398,100.0,92.71,40.1
8.545316457748413,100.0,92.8,39.8
8.555381059646606,100.0,92.71,40.1
8.57081389427185,100.0,92.71,40.1
8.580068111419678,100.0,92.71,40.1
8.585181474685669,100.0,92.8,39.9
8.595503091812134,100.0,92.89,39.7
8.606019258499146,100.0,91.18,44.6
8.615480661392212,100.0,92.8,40.0
8.625422477722168,100.0,92.71,40.2
8.635313749313354,100.0,92.62,40.5
8.645299196243286,100.0,92.98,39.5
8.655022144317627,100.0,93.07,39.2
8.665299654006958,100.0,93.07,39.3
8.681349277496338,100.0,93.07,39.3
8.688730716705322,100.0,93.07,39.3
8.695248365402222,100.0,93.25,38.8
8.705299139022827,100.0,93.16,39.1
8.715299129486084,100.0,93.16,39.1
8.72532606124878,100.0,92.34,41.5
8.735299110412598,100.0,93.16,39.1
8.745245933532715,100.0,93.16,39.1
8.755247116088867,100.0,93.25,38.9
8.765318632125854,100.0,93.43,38.4
8.775375366210938,100.0,93.16,39.2
8.78881311416626,100.0,93.43,38.4
8.79689645767212,100.0,93.34,38.7
8.804967403411865,100.0,93.16,39.2
8.814924001693726,100.0,92.98,39.8
8.825299501419067,100.0,93.16,39.3
8.834788799285889,100.0,93.43,38.5
8.845299243927002,100.0,93.43,38.5
8.855299234390259,100.0,93.62,38.0
8.865378856658936,100.0,92.98,39.9
8.875317335128784,100.0,93.43,38.5
8.884754180908203,100.0,93.25,39.1
8.900237560272217,100.0,93.8,37.5
8.906341791152954,100.0,93.62,38.1
8.915266036987305,100.0,93.71,37.8
8.924342155456543,100.0,93.53,38.4
8.934869527816772,100.0,93.89,37.3
8.945314168930054,100.0,93.62,38.1
8.9553804397583,100.0,92.89,40.3
8.965631008148193,100.0,93.71,37.9
8.976190567016602,100.0,93.07,39.8
8.985380172729492,100.0,93.89,37.4
8.995536804199219,100.0,93.25,39.3
9.008967638015747,100.0,91.53,44.3
9.0162193775177,100.0,93.62,38.2
9.025676965713501,100.0,93.8,37.7
9.03523302078247,100.0,93.53,38.5
9.045300245285034,100.0,94.91,34.5
9.055299043655396,100.0,93.53,38.6
9.065316915512085,100.0,91.98,43.1
9.075299263000488,100.0,91.62,44.1
9.085564374923706,100.0,93.25,39.4
9.095465660095215,100.0,94.44,36.0
9.10465145111084,100.0,94.35,36.3
9.119670867919922,100.0,94.17,36.8
9.126720666885376,100.0,93.71,38.2
9.134740829467773,100.0,94.26,36.6
9.145298719406128,100.0,95.0,34.4
9.15530014038086,100.0,94.63,35.5
9.165318489074707,100.0,93.8,37.9
9.175318717956543,100.0,94.72,35.3
9.185299396514893,100.0,94.63,35.6
9.195285320281982,100.0,94.35,36.4
9.204826831817627,100.0,94.54,35.9
9.223822593688965,100.0,95.28,33.7
9.228242635726929,100.0,94.35,36.4
9.237412452697754,100.0,94.91,34.8
9.245487928390503,100.0,94.81,35.1
9.2557213306427,100.0,94.72,35.4
9.264794826507568,100.0,94.81,35.1
9.27479076385498,100.0,94.35,36.5
9.285299301147461,100.0,94.44,36.2
9.295299530029297,100.0,94.81,35.2
9.30539059638977,100.0,96.5,30.3
9.315340280532837,100.0,94.26,36.8
9.335261821746826,100.0,94.54,36.0
9.338561296463013,100.0,94.81,35.2
9.347139120101929,100.0,95.09,34.4
9.354650020599365,100.0,94.81,35.2
9.364650964736938,100.0,94.26,36.9
9.375297546386719,100.0,94.54,36.1
9.38520622253418,100.0,94.72,35.6
9.395370483398438,100.0,95.37,33.7
9.405205011367798,100.0,94.44,36.4
9.414955139160156,100.0,94.26,36.9
9.425244092941284,100.0,95.37,33.7
9.442089557647705,100.0,95.37,33.7
9.4491446018219,100.0,94.54,36.2
9.456165790557861,100.0,94.72,35.6
9.465204000473022,100.0,94.91,35.1
9.475311994552612,100.0,95.28,34.0
9.485403299331665,100.0,94.35,36.7
9.495334386825562,100.0,94.54,36.2
9.505197763442993,100.0,95.75,32.7
9.51476788520813,100.0,95.19,34.4
9.524850130081177,100.0,94.44,36.5
9.53475546836853,100.0,95.75,32.8
9.549473285675049,100.0,94.72,35.7
9.556606769561768,100.0,95.19,34.4
9.565969944000244,100.0,95.75,32.8
9.575188875198364,100.0,94.91,35.2
9.585187911987305,100.0,94.35,36.9
9.595297813415527,100.0,94.72,35.8
9.605292797088623,100.0,95.09,34.7
9.614676475524902,100.0,95.28,34.2
9.624551773071289,100.0,95.84,32.6
9.635060548782349,100.0,95.19,34.5
9.644715309143066,100.0,95.75,32.9
9.661851167678833,100.0,95.75,32.9
9.667960166931152,100.0,95.84,32.6
9.674973726272583,100.0,95.37,34.0
9.685294151306152,100.0,95.93,32.4
9.695181608200073,100.0,95.28,34.3
9.705297470092773,100.0,95.37,34.0
9.714660882949829,100.0,95.84,32.7
9.724789142608643,100.0,95.84,32.7
9.735348224639893,100.0,95.84,32.7
9.745177507400513,100.0,95.47,33.8
9.762681722640991,100.0,95.56,33.6
9.767939567565918,100.0,96.12,31.9
9.776093244552612,100.0,96.12,31.9
9.785121440887451,100.0,95.65,33.3
9.79516863822937,100.0,95.37,34.1
9.805166244506836,100.0,95.84,32.8
9.81468939781189,100.0,95.65,33.3
9.825378894805908,100.0,96.31,31.5
9.835222244262695,100.0,96.4,31.2
9.845331192016602,100.0,96.21,31.7
9.855589866638184,100.0,96.31,31.5
9.87668776512146,100.0,96.59,30.7
9.880760669708252,100.0,95.47,33.9
9.887863397598267,100.0,96.69,30.4
9.89488172531128,100.0,96.03,32.3
9.904860258102417,100.0,96.12,32.1
9.915292024612427,100.0,95.84,32.9
9.925389289855957,100.0,96.12,32.1
9.934878826141357,100.0,98.5,25.2
9.944655656814575,100.0,95.47,34.0
9.955191612243652,100.0,96.59,30.8
9.964789390563965,100.0,96.31,31.6
9.97451400756836,100.0,95.56,33.8
9.98765778541565,100.0,96.69,30.5
9.99715518951416,100.0,95.37,34.3
10.00426721572876,100.0,95.56,33.8
10.014613151550293,100.0,96.21,31.9
10.024646759033203,100.0,95.65,33.5
10.035395383834839,100.0,96.12,32.2
10.04486632347107,100.0,96.87,30.0
10.055302858352661,100.0,95.84,33.0
10.065284252166748,100.0,98.31,25.9
10.07530689239502,100.0,96.78,30.3
10.092183351516724,100.0,96.87,30.0
10.097684621810913,100.0,96.69,30.6
10.107424259185791,100.0,96.12,32.3
10.11463212966919,100.0,96.87,30.1
10.125488519668579,100.0,96.5,31.2
10.134670972824097,100.0,96.5,31.2
10.145138263702393,100.0,95.84,33.1
10.155134439468384,100.0,96.5,31.2
10.165302038192749,100.0,96.87,30.1
10.174969911575317,100.0,97.25,29.0
10.185144424438477,100.0,95.93,32.9
10.205109596252441,100.0,96.4,31.5
10.208115339279175,100.0,96.97,29.9
10.215999126434326,100.0,96.31,31.8
10.22505784034729,100.0,95.93,32.9
10.235182285308838,100.0,96.4,31.5
10.245227813720703,100.0,96.69,30.7
10.254636526107788,100.0,96.4,31.6
10.265695571899414,100.0,96.59,31.0
10.274909973144531,100.0,96.97,29.9
10.284931659698486,100.0,97.06,29.7
10.294996738433838,100.0,97.06,29.7
10.311187267303467,100.0,96.87,30.2
10.320324897766113,100.0,97.25,29.1
10.326343059539795,100.0,96.69,30.8
10.335468292236328,100.0,96.59,31.1
10.344560384750366,100.0,97.06,29.7
10.35485053062439,100.0,96.87,30.3
10.364994287490845,100.0,97.25,29.2
10.37501859664917,100.0,96.97,30.0
10.385104417800903,100.0,97.06,29.7
10.3941171169281,100.0,97.35,28.9
10.404597759246826,100.0,97.54,28.4
10.420225858688354,100.0,97.44,28.7
10.43098521232605,100.0,96.97,30.0
10.43599557876587,100.0,96.78,30.6
10.44512677192688,100.0,97.16,29.5
10.45539379119873,100.0,96.97,30.1
10.464473962783813,100.0,96.97,30.1
10.47502088546753,100.0,96.78,30.6
10.485051393508911,100.0,97.64,28.2
10.495107412338257,100.0,97.35,29.0
10.504200458526611,100.0,97.73,27.9
10.514136791229248,100.0,96.59,31.2
10.531436920166016,100.0,97.44,28.7
10.538716316223145,100.0,97.16,29.6
10.54449200630188,100.0,97.83,27.6
10.55495810508728,100.0,96.87,30.4
10.564984798431396,100.0,97.06,29.9
10.574677467346191,100.0,96.87,30.4
10.585097551345825,100.0,96.87,30.4
10.596122980117798,100.0,97.35,29.1
10.605440139770508,100.0,98.69,25.2
10.615394353866577,100.0,98.02,27.1
10.62532901763916,100.0,96.97,30.2
10.640209197998047,100.0,97.92,27.4
10.644620895385742,100.0,98.21,26.6
10.654588222503662,100.0,97.25,29.4
10.664955377578735,100.0,98.02,27.2
10.675089120864868,100.0,97.73,28.0
10.685419082641602,100.0,97.64,28.3
10.695441961288452,100.0,97.35,29.1
10.70479440689087,100.0,97.54,28.6
10.715084075927734,100.0,97.54,28.6
10.725254535675049,100.0,97.44,28.9
10.745587587356567,100.0,98.4,26.1
10.74959421157837,100.0,97.44,28.9
10.75558352470398,100.0,96.97,30.2
10.764612674713135,100.0,97.64,28.3
10.774880647659302,100.0,98.02,27.2
10.78411316871643,100.0,96.97,30.3
10.795084238052368,100.0,98.31,26.4
10.804843664169312,100.0,98.02,27.2
10.814430952072144,100.0,97.73,28.1
10.82459831237793,100.0,95.84,33.6
10.83516526222229,100.0,98.02,27.3
10.8556969165802,100.0,97.64,28.4
10.858701944351196,100.0,98.4,26.2
10.866574048995972,100.0,98.5,25.9
10.874587774276733,100.0,98.31,26.4
10.884226083755493,100.0,98.4,26.2
10.894544839859009,100.0,98.02,27.3
10.90503215789795,100.0,98.59,25.6
10.914596319198608,100.0,98.5,25.9
10.925284385681152,100.0,98.4,26.2
10.93531060218811,100.0,98.4,26.2
10.944915771484375,100.0,97.92,27.6
10.95512866973877,100.0,98.98,24.5
10.969304323196411,100.0,97.35,29.3
10.976922273635864,100.0,98.5,25.9
10.985163450241089,100.0,98.4,26.2
10.995211601257324,100.0,97.35,29.3
11.004645824432373,100.0,98.5,25.9
11.01474404335022,100.0,98.98,24.5
11.025367498397827,100.0,98.79,25.1
11.035053014755249,100.0,98.59,25.7
11.044388055801392,100.0,97.92,27.6
11.054224729537964,100.0,98.02,27.4
11.065501689910889,100.0,98.69,25.4
11.080761671066284,100.0,99.17,24.0
11.087881803512573,100.0,98.31,26.5
11.094957113265991,100.0,97.73,28.2
11.105122566223145,100.0,98.11,27.1
11.114644050598145,100.0,98.69,25.4
11.124840021133423,100.0,98.5,26.0
11.134929895401001,100.0,98.59,25.7
11.145198106765747,100.0,98.79,25.2
11.15483570098877,100.0,98.4,26.3
11.164955615997314,100.0,99.56,22.9
11.175041675567627,100.0,98.79,25.2
11.190183162689209,100.0,98.98,24.6
11.19704556465149,100.0,97.92,27.7
11.205345869064331,100.0,99.08,24.3
11.215222358703613,100.0,97.16,29.9
11.224295139312744,100.0,98.79,25.2
11.234835386276245,100.0,98.59,25.7
11.245023488998413,100.0,95.93,33.5
11.255049467086792,100.0,99.46,23.2
11.265147686004639,100.0,98.4,26.3
11.275035381317139,100.0,97.92,27.7
11.294883012771606,100.0,99.46,23.2
11.299328565597534,100.0,99.08,24.4
11.306618213653564,100.0,98.4,26.3
11.315305471420288,100.0,98.21,26.9
11.325322389602661,100.0,98.5,26.1
11.335028409957886,100.0,99.17,24.1
11.345228910446167,100.0,97.73,28.3
11.355407476425171,100.0,98.88,25.0
11.365375995635986,100.0,99.17,24.1
11.375718593597412,100.0,99.17,24.1
11.385065078735352,100.0,98.59,25.8
11.404313087463379,100.0,99.17,24.1
11.407464981079102,100.0,98.02,27.5
11.415984869003296,100.0,98.88,25.0
11.424114227294922,100.0,98.79,25.3
11.43451976776123,100.0,98.11,27.2
11.444876670837402,100.0,98.4,26.4
11.45501708984375,100.0,98.4,26.4
11.464769840240479,100.0,98.59,25.8
11.475523710250854,100.0,98.69,25.6
11.484863519668579,100.0,99.08,24.4
11.495363712310791,100.0,99.08,24.4
11.509875535964966,100.0,99.37,23.6
11.519168615341187,100.0,99.56,23.0
11.524660110473633,100.0,98.88,25.0
11.53460431098938,100.0,99.17,24.2
11.544867038726807,100.0,98.88,25.0
11.55508017539978,100.0,99.17,24.2
11.565018892288208,100.0,98.5,26.1
11.575409889221191,100.0,98.4,26.4
11.585032224655151,100.0,98.69,25.6
11.595033645629883,100.0,98.69,25.6
11.605234622955322,100.0,99.08,24.5
11.621027708053589,100.0,98.69,25.6
11.627179145812988,100.0,98.98,24.7
11.634467124938965,100.0,98.88,25.0
11.644493341445923,100.0,99.56,23.1
11.655092477798462,100.0,99.37,23.6
11.665597915649414,100.0,98.5,26.2
11.67501711845398,100.0,99.95,21.9
11.685608148574829,100.0,99.95,21.9
11.695075750350952,100.0,99.17,24.2
11.705104351043701,100.0,98.88,25.0
11.715287446975708,100.0,99.85,22.2
11.729654312133789,100.0,99.56,23.1
11.735991716384888,100.0,99.17,24.2
11.744427919387817,100.0,99.27,23.9
11.754764080047607,100.0,99.08,24.5
11.764986991882324,100.0,99.56,23.1
11.77544116973877,100.0,99.66,22.8
11.784464836120605,100.0,98.69,25.6
11.794986963272095,100.0,99.27,23.9
11.804851055145264,100.0,99.27,23.9
11.814985513687134,100.0,99.17,24.2
11.835846424102783,100.0,99.08,24.5
11.839876651763916,100.0,98.5,26.2
11.847563743591309,100.0,99.17,24.2
11.854611873626709,100.0,97.64,28.7
11.864673852920532,100.0,99.46,23.4
11.87476921081543,100.0,98.88,25.1
11.884833097457886,100.0,99.17,24.2
11.895214080810547,100.0,99.56,23.1
11.905271530151367,100.0,98.5,26.2
11.915168762207031,100.0,99.95,22.0
11.924973964691162,100.0,99.56,23.1
11.943236827850342,100.0,98.69,25.7
11.9474778175354,100.0,99.56,23.1
11.956034660339355,100.0,100.74,19.7
11.96512484550476,100.0,99.46,23.4
11.974640130996704,100.0,98.79,25.4
11.984968662261963,100.0,99.76,22.6
11.995091199874878,100.0,99.17,24.3
12.00531792640686,100.0,99.27,24.0
12.015141487121582,100.0,99.76,22.6
12.024962902069092,100.0,99.56,23.1
12.034964084625244,100.0,99.66,22.9
12.050885438919067,100.0,98.5,26.2
12.060032844543457,100.0,99.46,23.4
12.067053318023682,100.0,99.76,22.6
12.075109243392944,100.0,99.56,23.1
12.085139989852905,100.0,98.98,24.8
12.095187664031982,100.0,99.46,23.4
12.104553461074829,100.0,98.69,25.7
12.114636659622192,100.0,99.27,24.0
12.124857664108276,100.0,99.27,24.0
12.134874820709229,100.0,99.76,22.6
12.144927024841309,100.0,99.76,22.6
12.161853075027466,100.0,99.95,22.0
12.166919708251953,100.0,99.85,22.3
12.17699384689331,100.0,99.85,22.3
12.185124158859253,100.0,99.66,22.9
12.194701910018921,100.0,101.23,18.3
12.204827070236206,100.0,99.66,22.9
12.215226888656616,100.0,99.76,22.6
12.224748849868774,100.0,99.17,24.3
12.234814167022705,100.0,99.46,23.4
12.244867324829102,100.0,99.56,23.2
12.254924058914185,100.0,99.95,22.0
12.26906681060791,100.0,99.46,23.4
12.280551671981812,100.0,99.27,24.0
12.285560846328735,100.0,99.76,22.6
12.294639110565186,100.0,99.66,22.9
12.304760217666626,100.0,99.17,24.3
12.31434679031372,100.0,99.95,22.0
12.324734449386597,100.0,99.66,22.9
12.334757566452026,100.0,99.95,22.0
12.34482455253601,100.0,99.46,23.4
12.354997158050537,100.0,99.27,24.0
12.365156173706055,100.0,99.66,22.9
12.380722045898438,100.0,99.27,24.0
12.388870000839233,100.0,99.27,24.0
12.39389157295227,100.0,99.56,23.2
12.404685258865356,100.0,99.37,23.7
12.414714097976685,100.0,99.95,22.0
12.424240589141846,100.0,99.95,22.0
12.434927940368652,100.0,99.27,24.0
12.44501543045044,100.0,99.76,22.6
12.45487928390503,100.0,99.85,22.3
12.464921712875366,100.0,99.95,22.0
12.47496771812439,100.0,99.66,22.9
12.487174987792969,100.0,99.76,22.6
12.496254444122314,100.0,99.95,22.0
12.505278587341309,100.0,100.05,21.8
12.514230251312256,100.0,99.56,23.2
12.52541470527649,100.0,99.66,22.9
12.535001993179321,100.0,99.95,22.1
12.544915914535522,100.0,99.17,24.3
12.554933309555054,100.0,99.17,24.3
12.56495189666748,100.0,99.56,23.2
12.574710845947266,100.0,100.24,21.2
12.58493447303772,100.0,99.27,24.0
12.598536252975464,100.0,99.95,22.1
12.605916261672974,100.0,99.85,22.3
12.614929437637329,100.0,99.85,22.3
12.625043392181396,100.0,99.66,22.9
12.634682655334473,100.0,99.46,23.5
12.644629001617432,100.0,101.62,17.2
12.654720306396484,100.0,99.95,22.1
12.664952516555786,100.0,97.25,29.9
12.67488956451416,100.0,99.85,22.3
12.685423374176025,100.0,99.95,22.1
12.694321393966675,100.0,99.95,22.1
12.708523035049438,100.0,98.02,27.7
12.715996265411377,100.0,99.95,22.1
12.72471833229065,100.0,99.95,22.1
12.734184980392456,100.0,97.83,28.2
12.743914604187012,100.0,99.46,23.5
12.75434398651123,100.0,101.13,18.7
12.764054775238037,100.0,99.27,24.0
12.774446487426758,100.0,99.66,22.9
12.784493446350098,100.0,99.95,22.1
12.794560670852661,100.0,99.95,22.1
12.812453746795654,100.0,99.66,22.9
12.818400621414185,100.0,99.95,22.1
12.824499607086182,100.0,99.95,22.1
12.834020376205444,100.0,99.95,22.1
12.844718933105469,100.0,100.05,21.8
12.85511565208435,100.0,99.95,22.1
12.865145444869995,100.0,99.27,24.1
12.874805927276611,100.0,99.56,23.2
12.884424209594727,100.0,99.27,24.1
12.895071029663086,100.0,99.95,22.1
12.904885530471802,100.0,101.72,16.9
